2023-07-14 10:48:43.887 [restartedMain] INFO  o.s.s.web.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@4f68050b, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@5b93e83a, org.springframework.security.web.context.SecurityContextHolderFilter@74e7ede0, org.springframework.security.web.header.HeaderWriterFilter@1e12764b, org.springframework.web.filter.CorsFilter@8e41ae5, org.springframework.security.web.authentication.logout.LogoutFilter@35a8f2e7, com.example.leonproject.config.security.JWTAuthenticationFilter@10a256d8, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@3476e035, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@79b3ac86, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@2c64be2c, org.springframework.security.web.session.SessionManagementFilter@4727e86, org.springframework.security.web.access.ExceptionTranslationFilter@4eefbb0e, org.springframework.security.web.access.intercept.AuthorizationFilter@d4bddf0]
2023-07-14 10:48:44.101 [restartedMain] INFO  o.s.b.d.a.OptionalLiveReloadServer - LiveReload server is running on port 35729
2023-07-14 10:48:44.129 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path '/LeonAPI/dev'
2023-07-14 10:48:44.139 [restartedMain] INFO  c.e.l.LeonProjectApplication - Started LeonProjectApplication in 3.528 seconds (process running for 3.972)
2023-07-14 10:48:44.206 [pool-3-thread-1] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:48:47.237 [http-nio-8080-exec-1] INFO  o.a.c.c.C.[.[.[/LeonAPI/dev] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-07-14 10:48:47.238 [http-nio-8080-exec-1] INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2023-07-14 10:48:47.239 [http-nio-8080-exec-1] INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 1 ms
2023-07-14 10:49:04.219 [pool-3-thread-1] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:49:24.235 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:49:44.240 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:50:04.253 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:50:24.271 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:50:44.277 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:50:53.108 [SpringApplicationShutdownHook] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2023-07-14 10:50:53.110 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2023-07-14 10:50:53.115 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2023-07-14 10:50:56.008 [restartedMain] INFO  c.e.l.LeonProjectApplication - Starting LeonProjectApplication using Java 17.0.7 with PID 22236 (C:\Users\leon.yu\IdeaProjects\LeonProject\target\classes started by leon.yu in C:\Users\leon.yu\IdeaProjects\LeonProject)
2023-07-14 10:50:56.010 [restartedMain] INFO  c.e.l.LeonProjectApplication - The following 1 profile is active: "dev"
2023-07-14 10:50:56.037 [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-07-14 10:50:56.037 [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-07-14 10:50:56.523 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2023-07-14 10:50:56.560 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 31 ms. Found 3 JPA repository interfaces.
2023-07-14 10:50:57.041 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
2023-07-14 10:50:57.047 [restartedMain] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
2023-07-14 10:50:57.047 [restartedMain] INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.10]
2023-07-14 10:50:57.084 [restartedMain] INFO  o.a.c.c.C.[.[.[/LeonAPI/dev] - Initializing Spring embedded WebApplicationContext
2023-07-14 10:50:57.085 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1047 ms
2023-07-14 10:50:57.163 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2023-07-14 10:50:57.333 [restartedMain] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@798fc751
2023-07-14 10:50:57.334 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2023-07-14 10:50:57.359 [restartedMain] INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2023-07-14 10:50:57.389 [restartedMain] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.2.5.Final
2023-07-14 10:50:57.391 [restartedMain] INFO  org.hibernate.cfg.Environment - HHH000406: Using bytecode reflection optimizer
2023-07-14 10:50:57.494 [restartedMain] INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
2023-07-14 10:50:57.580 [restartedMain] INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2023-07-14 10:50:57.732 [restartedMain] INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
2023-07-14 10:50:58.113 [restartedMain] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2023-07-14 10:50:58.115 [restartedMain] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2023-07-14 10:50:58.370 [restartedMain] INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2023-07-14 10:50:58.975 [restartedMain] INFO  o.s.s.web.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@67944b30, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@6c98f54b, org.springframework.security.web.context.SecurityContextHolderFilter@79acb34e, org.springframework.security.web.header.HeaderWriterFilter@3c093bd7, org.springframework.web.filter.CorsFilter@35a8f2e7, org.springframework.security.web.authentication.logout.LogoutFilter@74512182, com.example.leonproject.config.security.JWTAuthenticationFilter@5ea41cb0, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@f241b53, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@6b763304, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@3d04baa1, org.springframework.security.web.session.SessionManagementFilter@72a12ffb, org.springframework.security.web.access.ExceptionTranslationFilter@29d006c9, org.springframework.security.web.access.intercept.AuthorizationFilter@61f703dc]
2023-07-14 10:50:59.182 [restartedMain] INFO  o.s.b.d.a.OptionalLiveReloadServer - LiveReload server is running on port 35729
2023-07-14 10:50:59.211 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path '/LeonAPI/dev'
2023-07-14 10:50:59.220 [restartedMain] INFO  c.e.l.LeonProjectApplication - Started LeonProjectApplication in 3.51 seconds (process running for 3.933)
2023-07-14 10:50:59.285 [pool-3-thread-1] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:51:03.362 [http-nio-8080-exec-1] INFO  o.a.c.c.C.[.[.[/LeonAPI/dev] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-07-14 10:51:03.362 [http-nio-8080-exec-1] INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2023-07-14 10:51:03.363 [http-nio-8080-exec-1] INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 1 ms
2023-07-14 10:51:19.302 [pool-3-thread-1] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:51:39.310 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:51:49.031 [SpringApplicationShutdownHook] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2023-07-14 10:51:49.033 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2023-07-14 10:51:49.038 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2023-07-14 10:51:51.835 [restartedMain] INFO  c.e.l.LeonProjectApplication - Starting LeonProjectApplication using Java 17.0.7 with PID 2732 (C:\Users\leon.yu\IdeaProjects\LeonProject\target\classes started by leon.yu in C:\Users\leon.yu\IdeaProjects\LeonProject)
2023-07-14 10:51:51.837 [restartedMain] INFO  c.e.l.LeonProjectApplication - The following 1 profile is active: "dev"
2023-07-14 10:51:51.864 [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-07-14 10:51:51.864 [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-07-14 10:51:52.358 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2023-07-14 10:51:52.396 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 32 ms. Found 3 JPA repository interfaces.
2023-07-14 10:51:52.869 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
2023-07-14 10:51:52.875 [restartedMain] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
2023-07-14 10:51:52.875 [restartedMain] INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.10]
2023-07-14 10:51:52.913 [restartedMain] INFO  o.a.c.c.C.[.[.[/LeonAPI/dev] - Initializing Spring embedded WebApplicationContext
2023-07-14 10:51:52.913 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1048 ms
2023-07-14 10:51:52.993 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2023-07-14 10:51:53.162 [restartedMain] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@5e593165
2023-07-14 10:51:53.164 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2023-07-14 10:51:53.188 [restartedMain] INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2023-07-14 10:51:53.220 [restartedMain] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.2.5.Final
2023-07-14 10:51:53.222 [restartedMain] INFO  org.hibernate.cfg.Environment - HHH000406: Using bytecode reflection optimizer
2023-07-14 10:51:53.306 [restartedMain] INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
2023-07-14 10:51:53.390 [restartedMain] INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2023-07-14 10:51:53.546 [restartedMain] INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
2023-07-14 10:51:53.921 [restartedMain] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2023-07-14 10:51:53.923 [restartedMain] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2023-07-14 10:51:54.183 [restartedMain] INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2023-07-14 10:51:54.795 [restartedMain] INFO  o.s.s.web.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@353560fd, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@7362ca13, org.springframework.security.web.context.SecurityContextHolderFilter@24df0cd9, org.springframework.security.web.header.HeaderWriterFilter@31fa956b, org.springframework.web.filter.CorsFilter@4fda3223, org.springframework.security.web.authentication.logout.LogoutFilter@4b00b5d0, com.example.leonproject.config.security.JWTAuthenticationFilter@7af02e31, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@3975a347, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@5b93e83a, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@446a52a2, org.springframework.security.web.session.SessionManagementFilter@53152b0d, org.springframework.security.web.access.ExceptionTranslationFilter@3f4498f9, org.springframework.security.web.access.intercept.AuthorizationFilter@1015923e]
2023-07-14 10:51:54.994 [restartedMain] INFO  o.s.b.d.a.OptionalLiveReloadServer - LiveReload server is running on port 35729
2023-07-14 10:51:55.022 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path '/LeonAPI/dev'
2023-07-14 10:51:55.032 [restartedMain] INFO  c.e.l.LeonProjectApplication - Started LeonProjectApplication in 3.498 seconds (process running for 3.925)
2023-07-14 10:51:55.096 [pool-3-thread-1] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:52:15.103 [pool-3-thread-1] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:52:35.113 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:52:55.118 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:53:15.125 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:53:35.130 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:53:55.141 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:54:15.151 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:54:35.156 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:54:55.172 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:55:15.181 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:55:35.187 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:55:55.203 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:56:15.213 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:56:35.218 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:56:55.235 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:57:15.243 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:57:35.260 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:57:55.277 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:58:15.291 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:58:35.296 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:58:55.313 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:59:15.317 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:59:35.321 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 10:59:55.336 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:00:15.352 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:00:35.363 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:00:55.369 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:01:15.385 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:01:35.399 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:01:55.410 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:02:15.422 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:02:35.432 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:02:55.438 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:03:15.452 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:03:35.456 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:03:55.470 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:04:15.482 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:04:35.487 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:04:55.495 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:05:15.509 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:05:35.512 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:05:55.520 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:06:15.532 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:06:35.537 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:06:55.549 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:07:15.566 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:07:35.577 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:07:55.592 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:08:15.607 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:08:35.625 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:08:55.641 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:09:15.657 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:09:35.667 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:09:55.677 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:10:15.687 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:10:35.701 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:10:55.720 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:11:15.727 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:11:35.730 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:11:55.747 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:12:15.753 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:12:35.771 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:12:55.778 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:13:15.786 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:13:35.802 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:13:55.806 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:14:15.809 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:14:35.815 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:14:55.820 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:15:15.826 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:15:35.841 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:15:55.846 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:16:15.865 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:16:35.882 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:16:55.891 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:17:15.896 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:17:35.910 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:17:55.927 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:18:15.936 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:18:35.950 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:18:55.958 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:19:15.970 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:19:35.982 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - 更新失敗
2023-07-14 11:19:37.607 [SpringApplicationShutdownHook] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2023-07-14 11:19:37.609 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2023-07-14 11:19:37.614 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2023-07-14 11:19:40.828 [restartedMain] INFO  c.e.l.LeonProjectApplication - Starting LeonProjectApplication using Java 17.0.7 with PID 21924 (C:\Users\leon.yu\IdeaProjects\LeonProject\target\classes started by leon.yu in C:\Users\leon.yu\IdeaProjects\LeonProject)
2023-07-14 11:19:40.829 [restartedMain] INFO  c.e.l.LeonProjectApplication - The following 1 profile is active: "dev"
2023-07-14 11:19:40.858 [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-07-14 11:19:40.858 [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-07-14 11:19:41.345 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2023-07-14 11:19:41.382 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 32 ms. Found 3 JPA repository interfaces.
2023-07-14 11:19:41.879 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
2023-07-14 11:19:41.886 [restartedMain] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
2023-07-14 11:19:41.886 [restartedMain] INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.10]
2023-07-14 11:19:41.924 [restartedMain] INFO  o.a.c.c.C.[.[.[/LeonAPI/dev] - Initializing Spring embedded WebApplicationContext
2023-07-14 11:19:41.925 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1067 ms
2023-07-14 11:19:42.005 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2023-07-14 11:19:42.172 [restartedMain] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@5e593165
2023-07-14 11:19:42.173 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2023-07-14 11:19:42.199 [restartedMain] INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2023-07-14 11:19:42.233 [restartedMain] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.2.5.Final
2023-07-14 11:19:42.235 [restartedMain] INFO  org.hibernate.cfg.Environment - HHH000406: Using bytecode reflection optimizer
2023-07-14 11:19:42.323 [restartedMain] INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
2023-07-14 11:19:42.414 [restartedMain] INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2023-07-14 11:19:42.574 [restartedMain] INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
2023-07-14 11:19:42.969 [restartedMain] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2023-07-14 11:19:42.971 [restartedMain] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2023-07-14 11:19:43.243 [restartedMain] INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
